# Curve 0 of 1, 3600 points
# Curve title: ""P3DT-TS1_CDFT_PBE_theta2_BA_Loch_ordered.dat" u 1:2"
# x y type
 338.194  0.635607  i
 338.294  0.636121  i
 338.394  0.636629  i
 338.494  0.637131  i
 338.594  0.637626  i
 338.694  0.638113  i
 338.794  0.638594  i
 338.894  0.639068  i
 338.994  0.639534  i
 339.094  0.639993  i
 339.194  0.640444  i
 339.294  0.640888  i
 339.394  0.641323  i
 339.494  0.641751  i
 339.594  0.64217  i
 339.694  0.642581  i
 339.794  0.642984  i
 339.894  0.643378  i
 339.994  0.643763  i
 340.094  0.644139  i
 340.194  0.644507  i
 340.295  0.644865  i
 340.395  0.645215  i
 340.495  0.645557  i
 340.595  0.645889  i
 340.695  0.646214  i
 340.795  0.64653  i
 340.895  0.646838  i
 340.995  0.647138  i
 341.095  0.64743  i
 341.195  0.647714  i
 341.295  0.64799  i
 341.395  0.648258  i
 341.495  0.648519  i
 341.595  0.648772  i
 341.695  0.649018  i
 341.795  0.649256  i
 341.895  0.649487  i
 341.995  0.64971  i
 342.095  0.649927  i
 342.195  0.650137  i
 342.295  0.650339  i
 342.395  0.650535  i
 342.495  0.650724  i
 342.595  0.650906  i
 342.695  0.651082  i
 342.795  0.651251  i
 342.895  0.651414  i
 342.995  0.651571  i
 343.095  0.651721  i
 343.195  0.651866  i
 343.295  0.652004  i
 343.395  0.652136  i
 343.495  0.652263  i
 343.595  0.652384  i
 343.695  0.652499  i
 343.795  0.652608  i
 343.896  0.652712  i
 343.996  0.652811  i
 344.096  0.652904  i
 344.196  0.652993  i
 344.296  0.653076  i
 344.396  0.653154  i
 344.496  0.653227  i
 344.596  0.653295  i
 344.696  0.653358  i
 344.796  0.653417  i
 344.896  0.653472  i
 344.996  0.653521  i
 345.096  0.653567  i
 345.196  0.653608  i
 345.296  0.653645  i
 345.396  0.653678  i
 345.496  0.653706  i
 345.596  0.653731  i
 345.696  0.653752  i
 345.796  0.65377  i
 345.896  0.653783  i
 345.996  0.653793  i
 346.096  0.6538  i
 346.196  0.653803  i
 346.296  0.653803  i
 346.396  0.6538  i
 346.496  0.653793  i
 346.596  0.653784  i
 346.696  0.653771  i
 346.796  0.653756  i
 346.896  0.653738  i
 346.996  0.653718  i
 347.096  0.653695  i
 347.196  0.653669  i
 347.296  0.653641  i
 347.396  0.653611  i
 347.497  0.653578  i
 347.597  0.653544  i
 347.697  0.653507  i
 347.797  0.653468  i
 347.897  0.653428  i
 347.997  0.653386  i
 348.097  0.653342  i
 348.197  0.653297  i
 348.297  0.65325  i
 348.397  0.653202  i
 348.497  0.653152  i
 348.597  0.653102  i
 348.697  0.65305  i
 348.797  0.652997  i
 348.897  0.652943  i
 348.997  0.652889  i
 349.097  0.652833  i
 349.197  0.652777  i
 349.297  0.652721  i
 349.397  0.652664  i
 349.497  0.652607  i
 349.597  0.652549  i
 349.697  0.652491  i
 349.797  0.652433  i
 349.897  0.652375  i
 349.997  0.652317  i
 350.097  0.65226  i
 350.197  0.652202  i
 350.297  0.652145  i
 350.397  0.652087  i
 350.497  0.65203  i
 350.597  0.651973  i
 350.697  0.651917  i
 350.797  0.65186  i
 350.897  0.651804  i
 350.997  0.651747  i
 351.098  0.651691  i
 351.198  0.651635  i
 351.298  0.65158  i
 351.398  0.651524  i
 351.498  0.651468  i
 351.598  0.651413  i
 351.698  0.651358  i
 351.798  0.651303  i
 351.898  0.651248  i
 351.998  0.651193  i
 352.098  0.651138  i
 352.198  0.651084  i
 352.298  0.651029  i
 352.398  0.650975  i
 352.498  0.650921  i
 352.598  0.650867  i
 352.698  0.650813  i
 352.798  0.650759  i
 352.898  0.650706  i
 352.998  0.650652  i
 353.098  0.650599  i
 353.198  0.650545  i
 353.298  0.650492  i
 353.398  0.650439  i
 353.498  0.650386  i
 353.598  0.650333  i
 353.698  0.650281  i
 353.798  0.650228  i
 353.898  0.650176  i
 353.998  0.650123  i
 354.098  0.650071  i
 354.198  0.650019  i
 354.298  0.649967  i
 354.398  0.649915  i
 354.498  0.649863  i
 354.598  0.649811  i
 354.699  0.649759  i
 354.799  0.649708  i
 354.899  0.649656  i
 354.999  0.649605  i
 355.099  0.649553  i
 355.199  0.649502  i
 355.299  0.649451  i
 355.399  0.6494  i
 355.499  0.649349  i
 355.599  0.649298  i
 355.699  0.649247  i
 355.799  0.649196  i
 355.899  0.649145  i
 355.999  0.649095  i
 356.099  0.649044  i
 356.199  0.648994  i
 356.299  0.648943  i
 356.399  0.648893  i
 356.499  0.648842  i
 356.599  0.648792  i
 356.699  0.648742  i
 356.799  0.648692  i
 356.899  0.648642  i
 356.999  0.648592  i
 357.099  0.648542  i
 357.199  0.648492  i
 357.299  0.648442  i
 357.399  0.648392  i
 357.499  0.648342  i
 357.599  0.648292  i
 357.699  0.648243  i
 357.799  0.648193  i
 357.899  0.648143  i
 357.999  0.648094  i
 358.099  0.648044  i
 358.199  0.647994  i
 358.3  0.647945  i
 358.4  0.647895  i
 358.5  0.647846  i
 358.6  0.647796  i
 358.7  0.647747  i
 358.8  0.647698  i
 358.9  0.647648  i
 359  0.647599  i
 359.1  0.64755  i
 359.2  0.6475  i
 359.3  0.647451  i
 359.4  0.647402  i
 359.5  0.647352  i
 359.6  0.647303  i
 359.7  0.647254  i
 359.8  0.647205  i
 359.9  0.647155  i
 360  0.647106  i
